8d4c955d-28c6-491c-9865-868b644644f1,18010,525,1593765691
ec015a48-f1ff-490c-bf0b-b0b7ee8b40c7,18013,493,1593765696
4ea96fc7-d389-4abd-830a-2ca87a57a1c1,18015,493,1593765696
8d4c955d-28c6-491c-9865-868b644644f1,18018,525,1593765700
4835f531-ef0e-42e8-bfa8-094b8615e0db,18017,493,1593765710
ec015a48-f1ff-490c-bf0b-b0b7ee8b40c7,18013,493,1593765715
ec015a48-f1ff-490c-bf0b-b0b7ee8b40c7,18015,493,1593765721
f2df6029-7d6f-45bd-aa47-662fd971c578,16126,493,1593765614
d2ba9047-689d-44e4-bbf7-851fcf2ce1f5,14874,493,1593765734
4835f531-ef0e-42e8-bfa8-094b8615e0db,18015,493,1593765741
50ff0d12-312b-4567-b2f9-adcf0b8f0062,14949,493,1593765769
ec015a48-f1ff-490c-bf0b-b0b7ee8b40c7,18015,493,1593765779
b86f2188-edb6-4f9a-914c-b438dec933b0,18015,493,1593765786
b86f2188-edb6-4f9a-914c-b438dec933b0,18006,570,1593765816
404991ca-9746-4080-8a4e-96910ec41fc0,12270,493,1593765818
63280105-e3d1-4779-a49e-1a758de59799,12182,493,1593765825
b74a730a-6adc-4b13-b781-8d64377ea720,18017,493,1593765828
2d8c42d9-2e92-40e9-8ccf-73f380f7dc98,18001,525,1593765832
b86f2188-edb6-4f9a-914c-b438dec933b0,18006,570,1593765861
5eb97ebe-1c98-4be2-9ee7-576d526d1850,18005,493,1593765880
6dd9a224-6702-4c56-a559-666ceb7d4182,16035,611,1593765875
7e85a15f-9cc7-4eba-80e7-c27a010411b8,18017,493,1593765883
b86f2188-edb6-4f9a-914c-b438dec933b0,18013,493,1593765904
4ea96fc7-d389-4abd-830a-2ca87a57a1c1,18015,493,1593765911
ca977f0b-599a-41fe-a622-db98234fc3db,17973,525,1593765925
19bdfbcc-c6dd-448b-86f4-82d45f971733,17889,493,1593765944
be9c1d12-760c-4e9e-aaea-4b10d83f755e,17882,570,1593765931
5d227fcd-ae17-4d25-81d9-18c07c2dd2bb,14480,525,1593765971
d3402935-4915-4c5c-bfb2-0f77330047e3,7039,493,1593765991
80d68f83-0880-472b-ad35-b3b9ae848a23,7086,493,1593766002
19bdfbcc-c6dd-448b-86f4-82d45f971733,17889,493,1593765999
b10439ac-756e-4f13-9a23-6326b127dbaf,18017,493,1593766051
19bdfbcc-c6dd-448b-86f4-82d45f971733,17852,493,1593766051
d597d7e0-02ce-483f-b916-6005e3e028ad,14926,570,1593766067
ca81d994-e37f-42b0-ac36-9bd05dc63484,18014,493,1593766074
2d8c42d9-2e92-40e9-8ccf-73f380f7dc98,18010,525,1593766080
2d8c42d9-2e92-40e9-8ccf-73f380f7dc98,18010,525,1593766081
19bdfbcc-c6dd-448b-86f4-82d45f971733,17852,493,1593766096
2d8c42d9-2e92-40e9-8ccf-73f380f7dc98,17999,525,1593766112
19bdfbcc-c6dd-448b-86f4-82d45f971733,17846,493,1593766108
e5bcfb2d-d808-4dc6-97ae-e326ee50388d,17882,570,1593766109
19bdfbcc-c6dd-448b-86f4-82d45f971733,17846,493,1593766127
2b2636e6-145e-4b73-8ff0-eb0f4e7136ec,17753,525,1593766154
19bdfbcc-c6dd-448b-86f4-82d45f971733,17793,493,1593766155
19bdfbcc-c6dd-448b-86f4-82d45f971733,17793,493,1593766158
aba19f29-25fa-468f-b5c3-18f8b085ee28,15336,560,1593766168
8004115e-5b6e-49ea-a97d-712e2001c710,14040,493,1593766180
19bdfbcc-c6dd-448b-86f4-82d45f971733,17778,493,1593766179
19bdfbcc-c6dd-448b-86f4-82d45f971733,17778,493,1593766186
271e280f-e14a-410d-9751-e8c1fe905201,18005,493,1593766192
68b05da1-d2cd-4e2d-877e-9ef06dbffb14,18014,493,1593766296
7c8a0f2b-aaa3-4cea-ba6b-f76f65cb2bb2,17396,493,1593766315
68b05da1-d2cd-4e2d-877e-9ef06dbffb14,18014,493,1593766321
7c8a0f2b-aaa3-4cea-ba6b-f76f65cb2bb2,17384,493,1593766337
a4ff88eb-26d0-4afc-bcaf-b520c0263585,17201,525,1593766343
5d4a09dd-92f6-4710-8492-573b734a508f,6254,,1593766350
7c8a0f2b-aaa3-4cea-ba6b-f76f65cb2bb2,17476,493,1593766361
5d4a09dd-92f6-4710-8492-573b734a508f,6254,,1593766365
7c8a0f2b-aaa3-4cea-ba6b-f76f65cb2bb2,17602,493,1593766386
7c8a0f2b-aaa3-4cea-ba6b-f76f65cb2bb2,17383,493,1593766408
a9b6bbd5-1959-4147-9654-8560982248a5,17930,493,1593766434
7c8a0f2b-aaa3-4cea-ba6b-f76f65cb2bb2,17396,493,1593766478
fd8e2740-0d4a-4fe3-982b-1b5976edfc99,18012,493,1593766491
fd8e2740-0d4a-4fe3-982b-1b5976edfc99,18015,493,1593766536
7c8a0f2b-aaa3-4cea-ba6b-f76f65cb2bb2,17909,493,1593766539
7c8a0f2b-aaa3-4cea-ba6b-f76f65cb2bb2,17504,493,1593766556
fd8e2740-0d4a-4fe3-982b-1b5976edfc99,18013,493,1593766594
1efe0803-86f0-40cb-bf76-3c22c978e6d3,17111,620,1593766634
b3824ac6-8388-43e3-908d-f17e7940a0f1,17357,525,1593766644
3723a6cf-a8c1-4caf-8bf7-ef13c50ebaf1,16240,493,1593766647
27a3b1a5-054f-4159-ae7c-e76ca94d7681,17371,493,1593766655
3723a6cf-a8c1-4caf-8bf7-ef13c50ebaf1,18015,493,1593766697
b3824ac6-8388-43e3-908d-f17e7940a0f1,13591,493,1593766718
d80e9ed6-eea7-413f-892d-2f3db7f4559f,18017,493,1593766727
30e35a2c-673b-4aa6-9501-5f1d3a8bf95a,17991,525,1593766736
3aea61da-742e-464c-8191-f396cd4fb2ca,15904,525,1593766740
04ee77ff-9da7-4191-a66b-360347ea2b6d,17723,525,1593766743
38509b4f-13c4-4095-91d1-d124e46437e5,361,581,1593766757
208b5a33-3753-4892-9e88-0414669f07c2,18010,525,1593766769
8bf0078a-ebe1-4f5b-85f1-a02642290dd9,17536,493,1593766771
04ee77ff-9da7-4191-a66b-360347ea2b6d,18018,525,1593766774
208b5a33-3753-4892-9e88-0414669f07c2,17842,525,1593766776
7c8a0f2b-aaa3-4cea-ba6b-f76f65cb2bb2,17554,493,1593766783
ec17bab8-0458-435a-9538-3fcf40ec2184,18004,493,1593766754
6caaabc2-2d87-4038-93be-b352f6dc2784,17969,525,1593766820
5bc723e9-8c9e-4609-9f93-558257f6aa7c,17630,493,1593766830
cf6d752d-be64-4aec-a796-817fe69f7504,18013,493,1593766830
cf6d752d-be64-4aec-a796-817fe69f7504,18017,493,1593766841
04ee77ff-9da7-4191-a66b-360347ea2b6d,18018,525,1593766848
04ee77ff-9da7-4191-a66b-360347ea2b6d,18018,525,1593766848
04ee77ff-9da7-4191-a66b-360347ea2b6d,17723,525,1593766849
3723a6cf-a8c1-4caf-8bf7-ef13c50ebaf1,18015,493,1593766850
0d4023ae-4973-400f-aa51-bc5bbf0d8f07,17735,493,1593766863
cf6d752d-be64-4aec-a796-817fe69f7504,18017,493,1593766862
4def1574-aea8-41ea-885d-272d89d46e93,18008,493,1593766874
4def1574-aea8-41ea-885d-272d89d46e93,18008,493,1593766884
60100589-7898-4a4a-97fa-1471c4ca65fe,18018,525,1593766885
4def1574-aea8-41ea-885d-272d89d46e93,18014,493,1593766887
9f54f159-e900-4a09-9aef-1c228b6390f7,18017,493,1593766903
f0fd1b94-2cdb-453d-a7f6-d03d7473ba49,16375,493,1593766922
03dcbefb-b4bf-4969-8312-a0c7fb30e4b6,18010,525,1593766934
0eaa31b4-b6fd-4513-ab09-124da6c625d6,5515,493,1593766939
1572ad6d-cbbc-47ce-aef1-7dff55e03bc0,18015,493,1593766958
81991833-be2b-414e-beef-3b3d116b94db,15888,580,1593766995
60100589-7898-4a4a-97fa-1471c4ca65fe,18018,525,1593766994
65334228-2234-4957-93cd-53b2165adcc6,17424,525,1593767006
aa163173-8bb7-4244-b01e-695852a38b66,15961,493,1593767026
dd28ca0b-7dc3-4ec3-a351-01422c25ce38,18003,493,1593767042
dd28ca0b-7dc3-4ec3-a351-01422c25ce38,18003,493,1593767046
dd28ca0b-7dc3-4ec3-a351-01422c25ce38,18008,493,1593767075
e5e91fc5-5eba-4662-95cb-c185c3ef8284,16511,493,1593767085
65334228-2234-4957-93cd-53b2165adcc6,17424,525,1593767086
8dfbdcd7-ec71-410b-9e02-8875c3b9b280,16258,560,1593767121
a9b6bbd5-1959-4147-9654-8560982248a5,18017,493,1593767120
dd28ca0b-7dc3-4ec3-a351-01422c25ce38,18008,493,1593767127
81991833-be2b-414e-beef-3b3d116b94db,15888,580,1593767132
33b90382-fa3c-4ebf-8d9a-6cf402eb07de,17216,570,1593767129
dd28ca0b-7dc3-4ec3-a351-01422c25ce38,18014,493,1593767139
dd28ca0b-7dc3-4ec3-a351-01422c25ce38,18014,493,1593767142
dd28ca0b-7dc3-4ec3-a351-01422c25ce38,18013,493,1593767146
1572ad6d-cbbc-47ce-aef1-7dff55e03bc0,18015,493,1593767148
625a799e-0ab3-46dc-9288-3e33a3ad68ae,13110,493,1593767159
1572ad6d-cbbc-47ce-aef1-7dff55e03bc0,18003,493,1593767185
e98ffac1-9cd2-46f6-98cb-805cd80744d0,17983,525,1593767187
3ae0b193-09e0-4acf-b1fa-3b767a7f10a2,18015,493,1593767200
bbbb082d-7518-4194-bfd9-fe8f1d387fa9,13679,570,1593767212
3ae0b193-09e0-4acf-b1fa-3b767a7f10a2,18015,493,1593767215
e98ffac1-9cd2-46f6-98cb-805cd80744d0,17828,525,1593767217
e98ffac1-9cd2-46f6-98cb-805cd80744d0,17828,525,1593767228
3ae0b193-09e0-4acf-b1fa-3b767a7f10a2,18015,493,1593767229
1572ad6d-cbbc-47ce-aef1-7dff55e03bc0,18008,493,1593767283
51b86b1d-a230-46b3-b8aa-6a6f7a82181c,18014,493,1593767289
51b86b1d-a230-46b3-b8aa-6a6f7a82181c,18014,493,1593767296
51b86b1d-a230-46b3-b8aa-6a6f7a82181c,18008,493,1593767300
42a95da3-3fa5-4b01-b0d5-88d56b9ed879,18003,493,1593767292
51b86b1d-a230-46b3-b8aa-6a6f7a82181c,18008,493,1593767304
51b86b1d-a230-46b3-b8aa-6a6f7a82181c,18014,493,1593767308
e98ffac1-9cd2-46f6-98cb-805cd80744d0,17723,525,1593767311
54c4b489-b154-4629-8e65-aaf741628e8b,15283,493,1593767320
0ad1ac4b-3aa1-413b-938a-7bef9912ce5d,14890,493,1593767326
9c3869eb-7eca-4038-9025-178a4f783bad,18014,493,1593753062
7ce2e366-95c1-43b7-98e6-e039296aef19,16798,493,1593767359
3ae0b193-09e0-4acf-b1fa-3b767a7f10a2,18015,493,1593767358
3ae0b193-09e0-4acf-b1fa-3b767a7f10a2,18014,493,1593767367
9c3869eb-7eca-4038-9025-178a4f783bad,18012,493,1593767385
f7fcd572-87a4-43c0-84e2-75cbb89f870f,18012,493,1593767384
99ce5f3c-ba39-4349-8061-799de99879aa,17986,493,1593767383
42a95da3-3fa5-4b01-b0d5-88d56b9ed879,18003,493,1593767384
e5bcfb2d-d808-4dc6-97ae-e326ee50388d,18013,493,1593767388
99ce5f3c-ba39-4349-8061-799de99879aa,18015,493,1593767397
99ce5f3c-ba39-4349-8061-799de99879aa,18015,493,1593767414
affd8edb-1b13-4d69-baaf-bc57f5eb63ff,6254,,1593767420
affd8edb-1b13-4d69-baaf-bc57f5eb63ff,6254,,1593767428
a126ebd1-c644-4e67-95e3-98505028a76e,18015,493,1593767451
d80e9ed6-eea7-413f-892d-2f3db7f4559f,18017,493,1593767462
b8790a26-6c04-4e22-a08d-350451198f5c,17311,493,1593767536
5334b8ef-13ec-47fe-9799-bd302360f7bc,14620,493,1593767553
e4273fbf-c63e-4544-9f72-0fccb0d42293,9284,493,1593767585
51b86b1d-a230-46b3-b8aa-6a6f7a82181c,18014,493,1593767607
51b86b1d-a230-46b3-b8aa-6a6f7a82181c,18015,493,1593767611
b8790a26-6c04-4e22-a08d-350451198f5c,17311,493,1593767664
77bd8964-1887-4e2f-97b4-4b49b1a63026,10834,525,1593767683
e05cbd46-74f4-4079-80ad-57f1321fe883,17996,525,1593767689
283fd2d7-813b-4f6e-90d8-7237a78e22ef,17735,493,1593767700
a16b91de-006e-4356-9242-f9f1d8542392,13857,570,1593767736
68b05da1-d2cd-4e2d-877e-9ef06dbffb14,18013,493,1593767731
68b05da1-d2cd-4e2d-877e-9ef06dbffb14,18014,493,1593767744
c1c69ce7-4614-4005-b1d0-9b55ce7ffb67,17671,525,1593767754
2ddc4a7b-6bc6-45ff-aad6-fd853d92429e,17313,493,1593767756
6766171a-a1ed-40fe-a4fd-e061eb74733a,6745,493,1593767764
68b05da1-d2cd-4e2d-877e-9ef06dbffb14,18008,493,1593767764
b8790a26-6c04-4e22-a08d-350451198f5c,17311,493,1593767775
d8f0a94f-0970-4219-b1d2-bf06e46d89a6,18010,525,1593767773
57411c0c-367d-4552-a6e6-244477265aee,6254,,1593767834
68b05da1-d2cd-4e2d-877e-9ef06dbffb14,18008,493,1593767833
d8f0a94f-0970-4219-b1d2-bf06e46d89a6,18018,525,1593767855
d8f0a94f-0970-4219-b1d2-bf06e46d89a6,18018,525,1593767865
d8f0a94f-0970-4219-b1d2-bf06e46d89a6,18001,525,1593767874
0500cdf6-43d0-4640-bdf4-9d1ceba40b93,18010,525,1593767885
03cd393f-5053-471a-954d-e31b5254a3d1,18010,525,1593767905
68b05da1-d2cd-4e2d-877e-9ef06dbffb14,18014,493,1593767928
68b05da1-d2cd-4e2d-877e-9ef06dbffb14,18013,493,1593767934
cfda80c1-f51d-4fe0-9412-0d77fb66cb93,18005,493,1593767946
5b436178-9673-49bb-b6f5-3b694b6af681,16591,525,1593767940
d0caf902-fd46-48e7-8cf5-2f97bbbe1a13,17882,570,1593767979
11d65e56-8321-4b54-954e-2718ddec3485,6713,493,1593767987
d8f0a94f-0970-4219-b1d2-bf06e46d89a6,18001,525,1593768018
3f681bbd-e3f6-49d3-a4d1-c53fb8ffff56,12313,493,1593768035
f43f3c80-8125-4d59-ada8-e27035b141db,18003,493,1593768025
a2799f0e-bd20-43fd-ba64-d3008c66cb2f,17999,525,1593768065
479968ba-c0a6-4147-9570-329e3ed67b38,17981,525,1593768078
1419fd4d-db98-44c3-bbde-47bed9f4a436,14092,570,1593768053
a2799f0e-bd20-43fd-ba64-d3008c66cb2f,18018,525,1593768105
641a8597-39c2-48e0-8598-422b914776a5,18018,525,1593768108
9f275acd-2600-4180-9145-e6d4551ccd1e,17711,493,1593768243
ec015a48-f1ff-490c-bf0b-b0b7ee8b40c7,18015,493,1593768287
79dca8c2-dd34-4ce2-b321-658e221ec298,17708,493,1593768300
ec015a48-f1ff-490c-bf0b-b0b7ee8b40c7,18015,493,1593768302
a03edbb5-9f73-47a2-aa31-a2ce34e40c39,18017,493,1593768314
446d1470-53b3-44f6-b6a8-eb50c49d20b1,13857,570,1593768350
bc1895da-c4ac-4d21-86be-de4deeed667a,18010,525,1593768205
de1216de-8f5d-4bbc-9ace-f2a164b4db17,16234,493,1593768384
350bc19a-0288-4afa-9708-f1cf745b49e2,14072,525,1593768429
9b41f328-4f54-44b9-8524-65667713d2bc,17997,525,1593768440
91008b9b-d59c-4e18-ab3d-9a4f23c14637,15376,525,1593768449
e35967c9-3ab0-4098-a503-2885d16bfcbd,6713,493,1593768523
fa0a3b21-1458-4da6-a084-31573d41b71d,16538,493,1593768604
34c7c1a0-d61a-4b52-a336-bd3948947fc1,17580,493,1593768624
80256928-3097-4ad4-af6c-7885d4e3ca18,18017,493,1593768663
9fe85d5b-ddfc-4a4e-9e8f-91062eaad271,15707,493,1593768673
42146491-e1ff-4cea-9726-4c8ae1d22243,18017,493,1593768713
9d775fcf-eba3-46ae-88cc-a4839b9a783d,18018,525,1593768789
f5556c57-cee2-40e1-8af2-b298109b3a55,17029,525,1593768794
7df710ab-6a56-46bd-8dac-497be86b14c7,12748,493,1593768807
f29ba7e8-671f-471c-9af3-5ce186560777,18001,525,1593768864
6aa58ce3-235f-4e54-9aa9-ad627a1c44a8,17997,525,1593768867
b8c64462-8b11-47b8-8788-634414373e42,17996,525,1593768869
766bc126-ac20-4de7-9665-0c2e99ab9a7c,17983,525,1593768873
ce7b3736-1c35-4777-b7eb-58a184bed038,18015,493,1593768963
50d98cf5-f978-4027-84a5-577f62e3c9f6,17963,525,1593768967
4835f531-ef0e-42e8-bfa8-094b8615e0db,18010,525,1593768982
ce7b3736-1c35-4777-b7eb-58a184bed038,18015,493,1593769005
452406dd-dd77-48a2-ad21-b9b40bc7b7f8,7034,493,1593769006
a2799f0e-bd20-43fd-ba64-d3008c66cb2f,17981,525,1593769021
1c3d6057-c23c-413d-81e4-c588e6fd5ee5,12652,525,1593769018
42146491-e1ff-4cea-9726-4c8ae1d22243,18015,493,1593769047
4835f531-ef0e-42e8-bfa8-094b8615e0db,18010,525,1593769065
107f0325-901c-411a-8c9d-ed4562f37101,17677,,1593769112
107f0325-901c-411a-8c9d-ed4562f37101,17419,525,1593769119
dfa2d93f-adf4-4d7d-9ac0-4dac4fefdfcb,16225,493,1593769122
107f0325-901c-411a-8c9d-ed4562f37101,17418,525,1593769135
107f0325-901c-411a-8c9d-ed4562f37101,17418,525,1593769143
de1216de-8f5d-4bbc-9ace-f2a164b4db17,17312,493,1593769175
3e5476ff-11f2-40c5-ab18-1f278297800f,18017,493,1593769176
107f0325-901c-411a-8c9d-ed4562f37101,15267,570,1593769182
4b2658d3-c4e0-4572-90c0-86ccf6247b41,6254,,1593769200
0934d8b1-573b-4f0e-be9b-cfb0b383bce8,18015,493,1593769209
0934d8b1-573b-4f0e-be9b-cfb0b383bce8,18015,493,1593769209
0934d8b1-573b-4f0e-be9b-cfb0b383bce8,18015,493,1593769210
7257ba6a-120a-4a95-a768-ba8856f375ea,659,562,1593769242
42146491-e1ff-4cea-9726-4c8ae1d22243,18015,493,1593769273
42146491-e1ff-4cea-9726-4c8ae1d22243,18017,493,1593769291
d6a414b7-2c74-445d-8e3f-7e33335d752a,11832,579,1593769297
59538207-5146-47ad-83f6-c842d2c8e495,13857,570,1593769309
80256928-3097-4ad4-af6c-7885d4e3ca18,18013,493,1593769364
986f3dec-8d18-4385-9e9b-da8f78ba1107,18001,525,1593769384
42146491-e1ff-4cea-9726-4c8ae1d22243,18017,493,1593769395
7580513d-2d6a-4d54-b4fe-74f09c95ea19,17961,525,1593769410
400afe4b-3398-4d14-b740-a03119c96b47,18017,493,1593769436
eeb52cbe-b1d3-4782-99fb-6ebaf78e2ce2,18015,493,1593769458
a9b6bbd5-1959-4147-9654-8560982248a5,18017,493,1593769470
4d300763-808e-458b-9c6c-5e344915ad2a,17596,493,1593769471
80256928-3097-4ad4-af6c-7885d4e3ca18,18013,493,1593769479
a9b6bbd5-1959-4147-9654-8560982248a5,18015,493,1593769494
63d46b0d-a71c-4a8b-b698-4d20d0562e3c,17808,525,1593769507
a7d0c38d-89f7-4d42-b12e-922a5bb79c7b,17987,493,1593769539
42146491-e1ff-4cea-9726-4c8ae1d22243,18017,493,1593769577
bdb7a084-b9e2-4247-8ecc-9ad78f6c4e1e,18017,493,1593769592
7d4ea50b-df6f-45f9-a194-8c7eb9131a48,17279,470,1593769610
503f337e-f36b-48a9-a763-2dc5f17757f4,17452,493,1593769611
b4086975-5809-493a-9f41-ffdcdeea7cd3,16296,493,1593769639
bdb7a084-b9e2-4247-8ecc-9ad78f6c4e1e,18017,493,1593769642
782564f9-e07c-438d-8137-fc28840ed277,18017,493,1593769627
bdb7a084-b9e2-4247-8ecc-9ad78f6c4e1e,18017,493,1593769647
eeb52cbe-b1d3-4782-99fb-6ebaf78e2ce2,18015,493,1593769650
a7d0c38d-89f7-4d42-b12e-922a5bb79c7b,17463,493,1593769660
a7d0c38d-89f7-4d42-b12e-922a5bb79c7b,17463,493,1593769681
a7d0c38d-89f7-4d42-b12e-922a5bb79c7b,17460,493,1593769685
a7d0c38d-89f7-4d42-b12e-922a5bb79c7b,17460,493,1593769690
14031ac3-6c15-42c2-973f-6bf7a196405d,4549,560,1593769689
42146491-e1ff-4cea-9726-4c8ae1d22243,18015,493,1593769698
93b97ea3-7ff2-4733-b9dd-eb3362691d58,17580,493,1593769715
2c35c939-d37c-49dc-9cbb-671fbdfa49ff,16565,525,1593769779
42146491-e1ff-4cea-9726-4c8ae1d22243,18018,525,1593769830
400afe4b-3398-4d14-b740-a03119c96b47,18017,493,1593769822
a7d0c38d-89f7-4d42-b12e-922a5bb79c7b,17955,493,1593769865
ca81d994-e37f-42b0-ac36-9bd05dc63484,18014,493,1593769897
42146491-e1ff-4cea-9726-4c8ae1d22243,18001,525,1593769924
42146491-e1ff-4cea-9726-4c8ae1d22243,18001,525,1593769928
a7d0c38d-89f7-4d42-b12e-922a5bb79c7b,17955,493,1593769988
a7d0c38d-89f7-4d42-b12e-922a5bb79c7b,17509,493,1593769996
a7d0c38d-89f7-4d42-b12e-922a5bb79c7b,17509,493,1593770018
2438b1bc-2fa4-4ffa-8e47-ef26f40523ef,17301,,1593770013
7d4ea50b-df6f-45f9-a194-8c7eb9131a48,17644,470,1593770039
bbd60a9a-ed20-4200-a853-d1a7f308a947,6610,493,1593770085
f13c7cf3-2cdc-4432-ae46-93004df34de7,18017,493,1593770090
c15a1cab-d36a-4479-abd9-831f53f917f8,17991,525,1593770103
76efbae3-21dd-42f1-a428-7871dba8b9b9,17580,493,1593770123
05d83af9-4e4b-456d-80c8-48f1002201bb,6610,493,1593770172
824d8c2d-54df-44c2-9f90-3f5956075804,6610,493,1593770176
32c96cad-15fe-4026-9472-16caaf4ad1ec,6610,493,1593770178
06c2e127-b56c-428b-af01-b5911f9b56c3,6610,493,1593770180
1ad39d73-ed4e-4d30-b01d-5956bb3dce34,14480,525,1593770191
c3429a9b-30ae-47dd-947f-465c041853ea,6610,493,1593770195
9cd5b7a2-6db1-45cf-8e2d-cc65fada0ca6,15188,570,1593770202
ab038c93-46aa-4ccc-a759-5efc2d40d21f,6610,493,1593770204
da50352d-bb10-495b-b4f8-317c3f54f6a2,18005,493,1593770214
2145bc8f-f37d-45f6-a825-c1bbaadea29b,6610,493,1593770216
3742a2c0-2139-4f41-bdde-7dbe57737d68,6610,493,1593770217
f344baf5-5b71-42ee-86da-fccfcedf4a37,6610,493,1593770219
36216e9c-2b6f-49b7-aae6-9d2caedc8732,6610,493,1593770221
bdb7a084-b9e2-4247-8ecc-9ad78f6c4e1e,18017,493,1593770221
9685f671-3098-49a1-a52d-f79176384d1d,6610,493,1593770234
bc61bfa6-6da5-4df5-90bf-82a0d13e20ce,6610,493,1593770248
694ca61a-9f11-4e8e-937c-210b44936a41,6610,493,1593770225
556142d3-854f-4507-85a1-c944498a8104,6610,493,1593770253
566e1f50-0cfa-440f-b51c-30de4df56968,18015,493,1593770258
566e1f50-0cfa-440f-b51c-30de4df56968,18017,493,1593770263
400afe4b-3398-4d14-b740-a03119c96b47,18017,493,1593770286
fedfef6e-1f96-4855-9641-01c7151ef1a0,6610,493,1593770308
bc61bfa6-6da5-4df5-90bf-82a0d13e20ce,6610,493,1593770312
3e5476ff-11f2-40c5-ab18-1f278297800f,18017,493,1593770317
26162584-dfab-4c71-a368-a3d706968659,15867,493,1593770344
c0e9f2c7-90bc-4c44-9dcd-6e77a0ff0dfa,6610,493,1593770367
566e1f50-0cfa-440f-b51c-30de4df56968,18017,493,1593770385
4dc20f47-7576-4c45-8dd4-be65489553ad,16790,493,1593770394
05001cba-c173-4da1-8256-a3e54c4ff3f9,17980,493,1593770410
2145bc8f-f37d-45f6-a825-c1bbaadea29b,6610,493,1593770459
18c94230-f026-48af-a39e-599febd826a1,18005,493,1593770472
03303654-7eb7-4b5f-b634-06e660ca9861,18010,525,1593770483
03303654-7eb7-4b5f-b634-06e660ca9861,18010,525,1593770488
06c2e127-b56c-428b-af01-b5911f9b56c3,6610,493,1593770522
22c9bc47-4cbf-40c7-920e-fc6ed6f0fc23,15287,493,1593770534
9685f671-3098-49a1-a52d-f79176384d1d,6610,493,1593770290
9685f671-3098-49a1-a52d-f79176384d1d,6610,493,1593770543
9f714784-65a2-497b-9dbf-cb96864590ad,17870,493,1593769824
9f714784-65a2-497b-9dbf-cb96864590ad,17870,493,1593769824
6ed1560e-43b8-4997-990f-77183484afd4,17305,493,1593770610
df0d2c13-a2d8-4ffa-b9b6-fdd061505016,18015,493,1593770617
df0d2c13-a2d8-4ffa-b9b6-fdd061505016,18014,493,1593770638
df0d2c13-a2d8-4ffa-b9b6-fdd061505016,18017,493,1593770652
f0d524a2-1508-4f3c-8cb4-9ffb9c8a062f,18005,493,1593770673
b6c32cb4-b4eb-4dfa-99d1-6285c2e44ef2,17957,525,1593770677
b6c32cb4-b4eb-4dfa-99d1-6285c2e44ef2,17957,525,1593770684
e9bb5241-8768-4bdf-8079-2a956295bc2c,16490,493,1593770717
fc0c12d0-0ff6-4d00-9d20-3525c12b2bdf,14620,493,1593770017
d3456cfe-2d75-4143-bd2c-f896500f30ce,17957,525,1593770744
fcb025ef-8690-4206-9d4f-2544ad8c594e,15653,493,1593770784
3aa406e4-8024-430a-af08-02ad29eca4cc,17844,,1593770895
b15576c7-dd80-4c73-bcbb-d7caefb2e817,16941,493,1593771050
76cfde54-7dec-4f71-b645-58767251f8a2,18015,493,1593771065
76cfde54-7dec-4f71-b645-58767251f8a2,18015,493,1593771072
2bc5e35b-364a-4ab1-a6fe-e443d90524ce,16879,,1593771146
ef085825-9c1b-4ca8-90d0-95b17876aa43,12310,493,1593771190
8fc30514-f0e6-4b25-95ff-da8a4d0391f6,17279,470,1593771222
107f0325-901c-411a-8c9d-ed4562f37101,15267,570,1593769221
107f0325-901c-411a-8c9d-ed4562f37101,17957,525,1593771334
4f21eab9-cf5d-4b49-b0a4-15dba89bcf87,15991,525,1593771367
400afe4b-3398-4d14-b740-a03119c96b47,18017,493,1593771426
e518a2a2-9f87-44a0-8f44-40ee26013a9d,17069,570,1593771446
4c05f5f6-201b-4836-9b65-a23b409990df,5690,493,1593771499
3f65ed15-e3c7-4476-8b1d-a6e2bb2ff44f,18015,493,1593771529
8fb858e9-fb59-4b9f-a114-1762ed95f560,17996,525,1593771604
3f65ed15-e3c7-4476-8b1d-a6e2bb2ff44f,18015,493,1593771613
8fb858e9-fb59-4b9f-a114-1762ed95f560,18017,493,1593771615
8fb858e9-fb59-4b9f-a114-1762ed95f560,18015,493,1593771618
da65ab76-8e73-4a84-9f2c-296599b02ad0,17844,,1593771403
da65ab76-8e73-4a84-9f2c-296599b02ad0,17844,,1593771613
1d447488-9143-4233-b0f9-c7e648e772ac,18017,493,1593771728
d1504308-ba30-493b-9b2e-a50be85206fd,17844,,1593771641
c3b28972-8a7c-4e99-9004-e2c90d92fa61,16565,525,1593771681
8d4c955d-28c6-491c-9865-868b644644f1,18018,525,1593772011
606965e0-c08d-48ad-89c2-33cd98bb249b,18017,493,1593772072
42146491-e1ff-4cea-9726-4c8ae1d22243,18015,493,1593772089
ad8db423-0ab3-4f4b-b7fb-1511a2319911,14952,493,1593772124
ad8db423-0ab3-4f4b-b7fb-1511a2319911,18015,493,1593772144
606965e0-c08d-48ad-89c2-33cd98bb249b,18015,493,1593772147
ad8db423-0ab3-4f4b-b7fb-1511a2319911,18015,493,1593772181
ad8db423-0ab3-4f4b-b7fb-1511a2319911,18017,493,1593772184
24a87823-05fb-47f9-965e-5acae31d4b96,18014,493,1593772198
24a87823-05fb-47f9-965e-5acae31d4b96,18014,493,1593772198
ad8db423-0ab3-4f4b-b7fb-1511a2319911,18017,493,1593772205
f7e18293-6394-4c14-89ba-2e729ce5f162,16035,611,1593772229
