5407ebc2-a9e5-4fac-96b8-0aa26eca23d7,16206,62489489,1593589582
33b33177-2dfe-458b-a3ef-f3e3c95731bc,25936,62985833,1593589588
a2576468-fb2f-4a47-a1c7-78b1749fcba1,18310,79576119,1593589618
77bbab61-929b-43cc-a24a-251c65c17724,18310,79576119,1593589645
17388de9-7c3f-43c0-946d-1c8dc8399727,31452,,1593589657
15c65439-74a2-4138-9ded-dcb6fd91f2c7,31452,,1593589684
80fc22f3-80b3-4e2f-98f2-0387b3b454c8,18451,64032474,1593589714
2578c6a8-0bfe-4681-8bc5-decec030529b,19129,22650141,1593589732
0f31cffe-9504-4157-86d8-03b9813160f0,28219,64032474,1593589794
487f833e-019e-49ff-8a06-215f70098969,25936,62985833,1593589811
38360ccb-868e-4c6c-a97a-04f689488d1d,3288,92254895,1593589814
487f833e-019e-49ff-8a06-215f70098969,25933,62985833,1593589866
0c87db3e-5fa6-4b75-8dcf-f56ed01baa93,21185,86988755,1593589874
fe3d438b-7dd1-4a0d-8fac-f568c8f9ceca,13281,93217469,1593589885
cac5027d-91cf-46a2-a9b9-a5abe79db017,9700,7482646,1593589890
937a4e6f-2ba3-4c40-a371-fdc011acb8de,32465,86988755,1593589913
01d3ffbe-2833-4e4b-858e-f0770097b0e7,18328,79576119,1593589926
a310e06f-b269-4b7a-99dc-3fcabb97dadb,22072,86988755,1593589933
76afffa8-0e25-4b23-87ce-e718d6c8c4e3,18431,79576119,1593589957
7ced93e8-fd5e-4e86-ae4c-b3838fa4b23c,24599,36624778,1593589998
85e74d16-28f7-4abd-af26-553012425a77,25543,37330725,1593590018
782ee21f-e265-4c4d-90de-e2d355f3d97c,139,92254895,1593590050
829b40ab-11ea-488e-a0eb-1b1e431b01ff,31561,64032474,1593590054
42758f36-0e3c-426f-b7d2-72165e4e08ed,1591,37520203,1593590089
677e6a7d-a1a1-46f8-804d-896d4f2e4037,28188,48613385,1593590234
04bcc455-6e36-4c76-8db2-7f23c5e6d7f0,18328,79576119,1593590277
64dd70ee-4b8c-4076-a0b3-f2a209cc02d7,25194,86988755,1593590292
a3a7f5e5-3747-47e5-9437-6ba81a2dea9f,1548,9262935,1593590302
b5fbbb59-88b0-4e49-9d6a-c79562e44469,32514,86988755,1593590364
bf594bc5-64d9-400a-8c73-7c8ad0ad480d,18328,79576119,1593590369
48507268-5836-4ce7-a0c3-f146360fc868,1567,46354649,1593590384
5cf02698-9a9e-45ab-a0f6-b6ffe03c50f5,7565,54764627,1593590387
81d0fe8f-ace1-46ad-83d7-96f91f43481c,16821,44672880,1593590422
0c553807-7fff-4715-a4eb-377e7e5714a4,20820,,1593590429
e239cc0c-c12f-43a2-aa62-714343e4a456,21548,69146148,1593590434
9783955f-4f33-4eb4-a8d3-e4f81896371c,33044,86988755,1593590473
e13ede68-197f-4f4a-9804-5f6678ead0e6,611,72130664,1593590477
f5597206-8576-4d53-a84e-97fd191ba205,32044,44672880,1593590481
ca7ca5ae-be37-4372-a22f-42a8147f1b9a,18328,79576119,1593590499
75e25d81-eba8-4be7-98c4-8e27e6527bdf,18310,79576119,1593590500
3db5a30d-a941-451c-9d62-008bda70aba9,12005,62489489,1593590507
f2090d28-dad1-42be-8bc5-fb3e6134cbe2,18310,79576119,1593590523
4b7bc6e5-5258-4bf8-9e08-72f79dcbed4f,33045,86988755,1593590523
86317897-5a0c-429d-b0c6-8cba4a5a7730,20820,,1593590536
c7ce2c28-826c-401e-b9fb-d3af8eac9dfc,25543,37330725,1593590548
9abfbf77-1aa0-4826-801a-7bd26da7dc11,18020,79576119,1593590568
dc5b7a3a-e9fc-4f26-8f16-4fbfed00e65c,6535,86988755,1593590571
61b60615-6b06-4567-a137-11ec21389f53,32770,12849472,1593590574
a4fe9ec0-c4b3-4851-8892-8b29471f157e,15914,92853541,1593590600
de83c575-ff20-4c20-bb2d-8811cf1bbe98,136,92254895,1593590632
42758f36-0e3c-426f-b7d2-72165e4e08ed,1591,37520203,1593590639
85265599-e4ac-4f58-9d70-1c0804925e47,396,17128858,1593590644
c03cab8f-c658-4b9f-acbe-4b62d0bb0d17,22847,86988755,1593590646
33b33177-2dfe-458b-a3ef-f3e3c95731bc,25936,62985833,1593590670
1c9d2364-dee6-4fab-b4ea-1cb4b4b5a233,14549,44672880,1593590667
a5f8a804-debe-4ebe-a0f2-428390a2be32,18020,79576119,1593590685
784f2303-61eb-448e-90db-bbd6c52094e4,26175,64032474,1593590686
18314438-8b04-4b2c-90ae-76a7baa44324,18992,22650141,1593590692
8f312b95-dd65-4efd-95d2-176fde391e81,24861,36624778,1593590699
2944d03c-aa70-4b84-80ad-8ab2c8c17d13,29570,54287706,1593590707
78167535-cd52-4201-ac8f-ca54201d295e,32291,64032474,1593590720
12cfddde-a551-43d7-acbf-7ff87ebd8d46,27103,,1593590789
64991826-780c-45d8-a8c4-493234d45c9a,18310,79576119,1593590909
4159ccfc-6d5d-40ea-af75-5e98bb821228,18210,86988755,1593590881
03b710dc-f022-4219-a1e4-ab2167bf998d,24599,36624778,1593590916
dab53240-8c2a-4745-b2d8-b3662f1a4623,31261,86988755,1593590916
fea30d48-6382-4e37-821e-5e5d7c953f5c,16416,14430119,1593590929
dab53240-8c2a-4745-b2d8-b3662f1a4623,31437,64032474,1593590937
5b0b4de9-1056-4706-a0bc-728f98c98962,18310,79576119,1593590938
c87abde9-df98-4888-bd7a-d6cfd263b76e,24599,36624778,1593590991
3c94facc-d596-43ef-aff7-455bb2776b1d,16206,62489489,1593591000
79767983-927c-4493-a558-0c6c101cbab8,17302,79576119,1593591007
3c94facc-d596-43ef-aff7-455bb2776b1d,16206,62489489,1593591064
3c94facc-d596-43ef-aff7-455bb2776b1d,16206,62489489,1593591069
e28de9bd-5be5-48c7-a858-1ecd17927bcc,22530,7482646,1593591113
5bcf4a20-50d2-4380-b853-66518284dbaf,32802,33311645,1593591114
3aa0ef1c-aa2d-4636-b865-cf56d36e25ee,9864,62489489,1593591168
49ed7e29-b72e-4ea1-8b5e-70dee5c3d1e2,11449,62489489,1593591164
57658422-b713-4718-8996-02175b2618a7,18020,79576119,1593591200
b6a71b8b-5856-4b5d-9f6a-6f8daf5f9274,18310,79576119,1593591207
4b7bc6e5-5258-4bf8-9e08-72f79dcbed4f,33045,86988755,1593591269
d8cc3d38-119d-4a3d-9702-d40e854df52a,18296,79576119,1593591417
5aa0d5f7-aa85-4625-947e-ec9ccfe0b4a4,18691,28631276,1593591429
de12f7bf-1827-4acc-958d-ca7648da38b8,18310,79576119,1593591446
547d50b8-c918-48a1-bad1-d48bc47c24c9,24805,64032474,1593591455
59efbc55-af68-4b65-89fc-c9b4644d233c,7503,42114381,1593591454
14bca161-cda5-4baf-a6e5-c6be7e8e1c99,11174,10918253,1593591472
df736d51-df72-47ff-ac3b-12791a5ceaef,31306,12849472,1593591484
a782739a-ed08-4463-958d-d0c37dc92915,32487,86988755,1593591480
59efbc55-af68-4b65-89fc-c9b4644d233c,7503,42114381,1593591481
4ac3827e-508a-44a5-9a83-8aa6f3ef6a77,31052,52517123,1593591525
693ebc93-d86b-4a26-8f12-f8d7317d4b06,17535,86988755,1593591526
b34bbc7b-88d4-421f-b134-1df4c0f968af,22779,77715074,1593591559
d720feab-ac69-45b5-b422-5cd3492583fb,18307,79576119,1593591580
2ad00363-3998-4dc1-b2c4-5825ff5abdd5,9027,23645560,1593591582
afaf6739-6c44-430b-99fe-1b750c9e55cc,33004,94514795,1593591597
8b9731e3-49c5-482a-b991-b1b440831363,32682,86988755,1593591615
13903196-9b61-4384-a606-c22e36875e14,18020,79576119,1593591625
bec23dc0-6595-4d0f-8934-f0ff230649a0,18020,79576119,1593591631
4021ff72-4c33-4f9c-b1eb-22edcb2c2a76,5968,94426237,1593591632
49606245-8bf1-4a12-bb5e-012e492a69ff,7968,77715074,1593591636
d720feab-ac69-45b5-b422-5cd3492583fb,18309,79576119,1593591655
2c3eb5e8-60e9-468c-8ead-5b58d91ace78,18310,79576119,1593591683
d720feab-ac69-45b5-b422-5cd3492583fb,18309,79576119,1593591701
96c15f0a-2d06-4ac5-80ae-b4138c4d17e3,17658,86988755,1593591833
7a1bd231-d815-409e-8d9d-f98794419d48,1236,10918253,1593591865
ba7ddc63-75c6-4f97-b581-8f1c3c8a4b0e,30436,20100814,1593591888
d6dacc8d-a56e-4fcb-8043-881254a83b06,21148,31522448,1593591902
05d77626-55ed-461c-b1f9-220597afd143,24599,36624778,1593591914
c90f8a00-6093-4bf3-9313-0890233b203e,31452,,1593591897
74ad1f64-d2a1-4e1a-8a80-394bdd815f54,18020,79576119,1593591965
ef9ca3df-77fe-4cbd-954e-d338d01b589a,30628,52517123,1593591987
74ad1f64-d2a1-4e1a-8a80-394bdd815f54,18020,79576119,1593591995
e6dd6ce8-642c-4920-82e5-6be85785122b,18310,79576119,1593592021
cd9d8d40-ba5b-4932-94d7-3f8985e89d42,18432,79576119,1593592042
75e25d81-eba8-4be7-98c4-8e27e6527bdf,18310,79576119,1593592098
43eba757-60e5-4826-998e-eb9023bb8ad0,21624,69146148,1593592195
cdf2e108-2d42-48a8-83e1-c958bd33a1f9,9278,86988755,1593592203
3ef35d0d-f97a-404c-b62e-173c2d3affd7,25543,37330725,1593592235
e28de9bd-5be5-48c7-a858-1ecd17927bcc,22530,7482646,1593592246
e035818c-1b30-4d20-afd9-71e91445745a,3291,3015021,1593592259
4d32001b-0e0c-4cc1-9971-0686744146e9,33203,86988755,1593592265
727ca3d7-f17e-4546-8ed0-5d6d3ff2515d,22977,86988755,1593592301
ef9ca3df-77fe-4cbd-954e-d338d01b589a,30628,52517123,1593592373
40ced775-4a28-4e00-abcb-a59560d9fc0a,139,92254895,1593592409
67327cdd-110e-4620-8894-9d62aaad72a0,33197,64032474,1593592431
67327cdd-110e-4620-8894-9d62aaad72a0,33155,24870418,1593592466
569307df-aa1c-4660-9b9e-c6ac364c1320,24037,92853541,1593592469
b18deee6-b748-4566-a9ab-6c00ee2955f1,18310,79576119,1593592470
a055a98c-af41-4274-9d5f-b3268a73ad6e,22706,54287706,1593592473
96bf7863-2591-42a2-aff2-04a4b6986deb,7370,71519446,1593592467
ccd1f0c3-e911-4714-86c4-64d870b7ee12,32816,86988755,1593592490
747a992c-21cc-4bbf-a513-a86f7237fcad,24268,28247451,1593592497
3db5a30d-a941-451c-9d62-008bda70aba9,12005,62489489,1593592496
5609302a-ef2a-4713-bc62-8d5f5c5cff88,31900,12849472,1593592503
5609302a-ef2a-4713-bc62-8d5f5c5cff88,31900,12849472,1593592509
e843547a-1a53-4857-8bc5-24cc340668ae,18310,79576119,1593592570
53651267-866d-4d93-9579-105db919f5e8,31862,24870418,1593592585
7ced93e8-fd5e-4e86-ae4c-b3838fa4b23c,24599,36624778,1593592587
53651267-866d-4d93-9579-105db919f5e8,33080,24870418,1593592596
53651267-866d-4d93-9579-105db919f5e8,33080,24870418,1593592622
16a85385-6787-43d4-aeab-82e12ef45525,29354,54287706,1593592626
8eb003fa-1b88-4677-a248-7148f137026b,6474,44672880,1593592636
49283c04-bb3a-468a-bddc-4eaf353a8f01,18441,64032474,1593592641
c9969f9d-3a37-418a-9d91-6581cf673b7c,33203,86988755,1593592677
169bd25e-9ed1-4cc1-8dbc-7439e3649975,1591,37520203,1593592697
70b3cabe-a278-4150-8383-bd1c6fc7ca23,9278,86988755,1593592747
87350b37-dddd-4716-b10c-714f99a328e6,16363,64032474,1593592862
66c011ca-4b30-4527-83f7-cfc26a570645,18430,79576119,1593592955
8d6af18c-8a3b-4a2f-b9cf-7c531d6562e0,33214,44672880,1593592503
b58b41b2-4ffb-41bb-af8b-0d12157f5352,17302,79576119,1593592983
6eb51840-e437-4996-b56a-c88d6c0651bc,22473,86988755,1593593017
4600bc75-ea13-4db9-9d03-a70578b7f852,20694,79615107,1593593017
a2c186a5-857f-4882-b2d5-5f86584ba3d9,18310,79576119,1593593051
b58b41b2-4ffb-41bb-af8b-0d12157f5352,17302,79576119,1593593054
2fed8010-ca25-437c-81fa-738064e9b3b5,20254,86988755,1593593060
6f59dca9-96d5-4245-8681-5b1f07d41daf,31278,12849472,1593593147
c425f02e-dba6-4a83-9729-5753dca7c7ee,17302,79576119,1593593183
7ed881ba-73a1-4600-894d-9265287b6240,10397,12428222,1593593190
030a4c74-97c0-4556-9aed-ea82e9b1d254,22977,86988755,1593593196
5420a1ee-d496-44b4-a87d-d5bb600e64da,7370,71519446,1593593304
bb09ad4b-6679-42c3-b77b-a41ebae7e698,16451,14430119,1593593311
bb09ad4b-6679-42c3-b77b-a41ebae7e698,16451,14430119,1593593319
22d1fcea-c5b9-404a-9c68-c7e1673a5039,7912,54764627,1593593273
c973d82f-8598-4d79-9825-028a81e6cdf8,18296,79576119,1593593345
d8125e7e-f6a7-4bfb-ac5d-f8b33c07cbf9,3288,92254895,1593593361
a9515262-c724-42a7-b363-035a88f65636,21131,44672880,1593593420
a3692abb-541a-445b-932a-ebbbc5cddb90,8463,,1593593464
0f8df95c-843d-43ff-8ea5-fa2506845dbd,18020,79576119,1593593474
4070eb2a-80fb-45b3-b83d-531fc55afdc6,9776,77715074,1593593509
5426d55b-46f9-4d84-883a-e1333b1b588b,24599,36624778,1593593461
20e3dd23-e4ff-4d5e-be47-09035b443e3b,24599,36624778,1593593531
e0d74898-d1f7-49d9-a46a-7e377f82191a,21266,92853541,1593593574
e0d74898-d1f7-49d9-a46a-7e377f82191a,139,92254895,1593593669
7ced93e8-fd5e-4e86-ae4c-b3838fa4b23c,24599,36624778,1593593683
7d0611e7-ccba-40a5-90a1-139178de2c0a,17737,64032474,1593593690
be6b052e-7634-4bfe-9233-2b140d6e4682,18310,79576119,1593593743
7237e393-52c0-4b9d-8e03-e1dabf4b727d,396,17128858,1593593756
cda5a2c0-a6bc-4aec-8845-7b319983cd31,21434,92853541,1593593760
d47ede13-af14-4ec0-8a67-394a5e4959a7,32766,62985833,1593593792
87350b37-dddd-4716-b10c-714f99a328e6,16363,64032474,1593593829
d47ede13-af14-4ec0-8a67-394a5e4959a7,32766,62985833,1593593843
cda5a2c0-a6bc-4aec-8845-7b319983cd31,22826,92853541,1593593855
87350b37-dddd-4716-b10c-714f99a328e6,16363,64032474,1593593856
55634590-847d-44a8-b62f-d23ac0bf3f3c,32465,86988755,1593593860
0234d646-596e-4fe6-b34a-96b4c20e1563,26653,64032474,1593593877
e0d74898-d1f7-49d9-a46a-7e377f82191a,139,92254895,1593593910
317f78c6-a49a-476b-8ec6-3624b88a68fa,21624,69146148,1593593976
cbbc549b-10ca-4a18-baf9-496f0600aa28,1874,64032474,1593594009
317f78c6-a49a-476b-8ec6-3624b88a68fa,21624,69146148,1593594000
5c0eaee6-2e09-4994-960d-9ee790abc263,22778,54287706,1593594031
dd1efe04-1d9f-4468-9775-b0f9f1db59e9,18328,79576119,1593593883
dd1efe04-1d9f-4468-9775-b0f9f1db59e9,18328,79576119,1593594078
7e86e249-c4f3-4908-ae42-496abeeba97c,33024,86988755,1593594125
73759cbb-e11a-4c4d-bcf4-c194be585a92,23263,86988755,1593594131
1e3bf6c1-7380-4542-a28d-b19fc9b71776,18977,22650141,1593594141
e0d74898-d1f7-49d9-a46a-7e377f82191a,139,92254895,1593594200
e070201c-8c4f-45f5-8828-c33e4e2b1da2,33180,12849472,1593594235
6c7405e3-eb8a-4625-abed-5cf6e7c4f08f,6071,64032474,1593594243
57669ad9-0839-4a37-aca0-cdacb63ae120,33045,86988755,1593594286
d84db46e-7ac4-4144-bf35-559069baad7d,1236,10918253,1593594290
a1628a49-eaa7-4dcf-a0f7-f0c6a1eb25b8,26349,52517123,1593594307
c5554e30-1461-431c-b897-aa1744b83aac,137,92254895,1593594313
e070201c-8c4f-45f5-8828-c33e4e2b1da2,33151,12849472,1593594317
e070201c-8c4f-45f5-8828-c33e4e2b1da2,33151,12849472,1593594324
e070201c-8c4f-45f5-8828-c33e4e2b1da2,33180,12849472,1593594326
c84172f0-c356-4222-b0c1-dcc4382ce05c,31500,12849472,1593594331
6d120960-7b64-48b8-9655-d38e4e08c339,3272,86988755,1593594342
1f9bf578-8d34-412e-b1a1-c749925168fe,33225,12849472,1593594354
e070201c-8c4f-45f5-8828-c33e4e2b1da2,3257,92254895,1593594354
f36d0eb9-43d3-4325-960c-6a5a57ed3834,18307,79576119,1593594360
a7252a99-28ae-4190-ba6f-83ad3a0d5d2d,31261,86988755,1593594250
0d77fee6-5937-491c-9bfe-338f738e8494,3298,92254895,1593594446
e0e4530a-18df-4da5-9728-7465837551e4,33109,86988755,1593594512
c84172f0-c356-4222-b0c1-dcc4382ce05c,31500,12849472,1593594530
bb7f3c92-5f88-4956-ac66-05507dad9816,32580,64032474,1593594571
fb4b875f-b343-4aaf-874f-8bd8a7772478,18296,79576119,1593594594
28302d3f-f364-4e7b-a302-53b2c242a3a4,33007,28631276,1593594612
dc1fd94a-7bd0-431c-ae15-6f268f7ea26d,18432,79576119,1593594732
d58b8a6d-0658-40e4-8cab-48f9f4bc815f,29570,54287706,1593594805
256d5759-1518-4cac-9a4f-1d7fa50b3b45,18026,44672880,1593594821
c7e78103-074d-4133-87ad-bfc3642be5d2,1415,95169534,1593594838
3f3e721d-0e37-4af3-a01f-9be4e1bb348a,31371,86988755,1593594851
2a75e81e-613f-4dcb-bcb8-ec05feb688c9,15704,68968187,1593594863
2332393f-03bb-478e-be89-b3ab1883dc69,33034,86988755,1593594939
773c909a-3076-44d9-8bd8-267468a21bb0,18297,79576119,1593594789
7e627823-2c4d-4002-be16-b82b93ab706c,32442,28631276,1593594986
efc6810e-ba97-4a04-8d0f-cd750568af4a,21730,86988755,1593595139
0234d646-596e-4fe6-b34a-96b4c20e1563,26653,64032474,1593595152
20d862e8-a911-451b-9f05-66c1ba3f4725,33225,12849472,1593595177
b78e5d8a-e5bb-43bf-9b21-04805111a8ad,29520,54287706,1593595239
fda5e687-4f56-4c36-ab8c-ca042fbfb6d7,5152,86988755,1593594982
ea2f438b-b1b5-44e5-8f41-1afb2a595c55,32847,36670594,1593595370
0fd07f72-e61c-49b8-99d4-b25563112df5,25693,81671716,1593595365
455a7f11-921b-4e5e-bb48-83ed5822a98d,22567,31522448,1593594858
f7bf817f-26c0-4e99-a4c1-4fd8c9a5087b,7875,64407834,1593595491
db68a12d-5b22-48ee-b151-e09cb5a66c3f,32892,37263859,1593595544
709d2283-ad5d-4a6b-be12-ff477ce3f091,26368,45087881,1593595600
5da36424-46a1-468c-b46b-e7f9fb683bd0,18296,79576119,1593595610
db68a12d-5b22-48ee-b151-e09cb5a66c3f,32892,37263859,1593595626
056f58e9-e3a4-4bf6-9ec5-31b309efa795,18311,79576119,1593595643
df3286f6-87fa-433e-8537-3333f58d3f0b,3298,92254895,1593595750
7ed881ba-73a1-4600-894d-9265287b6240,10397,12428222,1593593554
df3286f6-87fa-433e-8537-3333f58d3f0b,3298,92254895,1593595761
95c8da25-78ac-4650-9c3a-8ce5a57ac9e3,12369,22650141,1593595775
9fdf819b-a36e-4c4c-9311-2f2a8cf6f6d2,15704,68968187,1593595781
bf9cb660-61e2-4c5f-b0ea-de1422b3fd07,31306,12849472,1593595818
f3bf6376-faf8-410b-9a54-56b81d190393,33217,86988755,1593595824
9bda3e83-4de8-439d-8bc2-16a97916aad0,22706,54287706,1593596027
e635d72e-7910-4d85-bed0-9071a59c0041,18020,79576119,1593596068
b1296203-60cc-43c7-b8de-5ebbe29fefbc,24599,36624778,1593596127
b32c8e5b-a4ad-4e26-8923-4943c3bfdfac,32768,86988755,1593596150
14aa095a-a8fc-4c00-9a86-ba25915761eb,18310,79576119,1593596171
ce52baa0-71d8-4a46-adcc-df5dd54470b0,2721,4291271,1593596178
80175bf4-bac8-4420-a568-52461b707163,18432,79576119,1593596198
6df7163e-8d06-4cc2-8b00-6c7e341c7a8f,25930,62985833,1593596208
fb4b875f-b343-4aaf-874f-8bd8a7772478,18296,79576119,1593596276
8df45059-3d92-4164-8e98-f5f98de94c55,32502,86988755,1593596299
c0247480-1175-42d1-bb6f-843230e57d5e,33024,86988755,1593596305
2d50a2a1-489b-44b8-bba3-4e454f76e907,12099,62489489,1593596307
709d2283-ad5d-4a6b-be12-ff477ce3f091,26368,45087881,1593596414
a911eb5e-6aea-43db-95aa-cdd647436065,11272,92853541,1593596433
96582562-3802-469d-928e-9b2bb8a83b17,1439,37520203,1593596470
61d15040-5869-4bc0-8605-9ad8f199e0ac,32770,12849472,1593596210
ba9438b0-1b6c-401d-a5ea-08408fd494ad,13732,92853541,1593596513
75251bf5-3411-4fcf-9d77-93ec033893a6,33159,64032474,1593596550
9909b26d-ba0f-48d9-a7e0-5ea5c6020b4b,22706,54287706,1593596550
169bd25e-9ed1-4cc1-8dbc-7439e3649975,1591,37520203,1593596554
a46a0009-0335-45d3-b034-35484f7b5c4b,18020,79576119,1593596655
79635895-d79e-40ce-9ab1-ce22edac1724,18310,79576119,1593596752
c47c4025-e680-45f6-9212-4f282e004d49,20820,,1593596770
c47c4025-e680-45f6-9212-4f282e004d49,20820,,1593596786
4a71d217-c991-435e-8e7a-0a72941e24bb,17101,79576119,1593596797
6f1b0b03-8c80-44fa-9b93-4535b8ef4477,3315,92254895,1593596803
1cc57705-397d-4ef6-82bb-359023fed4d1,28083,48613385,1593596825
8df45059-3d92-4164-8e98-f5f98de94c55,32502,86988755,1593596838
ff46921a-3844-488e-99aa-df67f5449b41,8463,,1593596885
8df45059-3d92-4164-8e98-f5f98de94c55,32502,86988755,1593596889
9c28369f-bc61-44fc-bbb7-4f6ccaf4bc01,25926,62985833,1593596920
91abadda-06dd-4334-874c-7443503c5389,16418,14430119,1593596928
72fa0972-61d9-40fc-9d16-5f890eab3e1f,20820,,1593596934
2724b4b7-cbb9-4f52-ae19-4727ee242316,2215,21196575,1593597181
b78e5d8a-e5bb-43bf-9b21-04805111a8ad,29517,54287706,1593597190
8eb003fa-1b88-4677-a248-7148f137026b,6474,44672880,1593596655
2e424e12-92e2-4c94-a7d6-a4fad43d991e,21298,28631276,1593597238
871549d8-6572-48c5-9520-7a477327f69b,17300,79576119,1593597246
64586804-6a0a-4496-b83b-d3fd6c4c5fca,1586,87971388,1593597264
677e6a7d-a1a1-46f8-804d-896d4f2e4037,28188,48613385,1593597355
c16b2fb9-c1f9-4e0b-9c75-bba3e74fe539,32307,12849472,1593597408
0b0c5122-a681-4331-b503-b363e942d94a,18977,22650141,1593597516
93d66d4b-b105-424a-8686-5d41ca86a881,18310,79576119,1593597628
b32c8e5b-a4ad-4e26-8923-4943c3bfdfac,32768,86988755,1593597691
b32c8e5b-a4ad-4e26-8923-4943c3bfdfac,32768,86988755,1593597699
b78e5d8a-e5bb-43bf-9b21-04805111a8ad,29273,54287706,1593597773
c0963e97-0adf-4ec2-83d4-c1d50ef5face,18020,79576119,1593597777
a79ef8ca-0029-452b-9e8c-159b74442aca,25543,37330725,1593597816
1755944a-02a5-45ed-bf33-962eb2031cba,18328,79576119,1593597816
f4d413b7-42fa-493a-8696-7be8ffe8490f,21624,69146148,1593597944
c0963e97-0adf-4ec2-83d4-c1d50ef5face,18020,79576119,1593598064
f57613a6-6763-4c59-b556-1ec15871bf66,21599,69146148,1593597838
aed38a3e-ce49-4c80-be8f-7693e9ea4c02,21277,79576119,1593598174
96116c7b-9c21-4011-9fa7-04aac38c2030,21648,31522448,1593598230
93d66d4b-b105-424a-8686-5d41ca86a881,18310,79576119,1593598258
e9b9d9fc-adc4-4a82-be6a-cda984848122,18432,79576119,1593598335
b78e5d8a-e5bb-43bf-9b21-04805111a8ad,29273,54287706,1593598388
b78e5d8a-e5bb-43bf-9b21-04805111a8ad,29272,54287706,1593598415
968b6c06-b8df-4c78-be44-e2f4c894f306,30093,44672880,1593598439
968b6c06-b8df-4c78-be44-e2f4c894f306,30093,44672880,1593598492
b78e5d8a-e5bb-43bf-9b21-04805111a8ad,30403,54287706,1593598506
c4013ecf-1fa8-49bb-95d8-7a335fdb6fa7,29520,54287706,1593598514
b78e5d8a-e5bb-43bf-9b21-04805111a8ad,30403,54287706,1593598549
b78e5d8a-e5bb-43bf-9b21-04805111a8ad,29272,54287706,1593598550
b78e5d8a-e5bb-43bf-9b21-04805111a8ad,29272,54287706,1593598551
b78e5d8a-e5bb-43bf-9b21-04805111a8ad,29273,54287706,1593598590
b78e5d8a-e5bb-43bf-9b21-04805111a8ad,29273,54287706,1593598599
b78e5d8a-e5bb-43bf-9b21-04805111a8ad,29517,54287706,1593598607
7c4c56fd-54bf-4a2f-945d-08970884dff2,12109,86988755,1593598628
b78e5d8a-e5bb-43bf-9b21-04805111a8ad,29517,54287706,1593598638
0f4e6fc2-d261-4d3a-874c-241e2c4c6051,18310,79576119,1593598641
c934716f-6208-4683-8606-e0cd9c797403,18310,79576119,1593598655
78c09ac6-4b53-4c19-9344-019e7996a0a0,29520,54287706,1593598666
1f8fedf5-c68e-4572-bffb-7e9b56f6cb21,16206,62489489,1593598855
a79820e8-2384-4bcc-bd6b-e24431eb431d,18992,22650141,1593598935
64957df4-424c-421f-96ec-308e40cc0864,31452,,1593598950
b78e5d8a-e5bb-43bf-9b21-04805111a8ad,29517,54287706,1593598971
b78e5d8a-e5bb-43bf-9b21-04805111a8ad,29520,54287706,1593598972
4fa0bb72-4445-4ccf-a041-45353c58683c,25939,62985833,1593599398
28ff2832-edbe-439b-8f17-efbad4806b6e,18328,79576119,1593599438
28ff2832-edbe-439b-8f17-efbad4806b6e,18328,79576119,1593599469
e58387a1-8f55-4d91-a62b-3a18fd8cbcec,15417,46338147,1593599541
e58387a1-8f55-4d91-a62b-3a18fd8cbcec,15417,46338147,1593599564
30527457-84e3-4184-83ee-5dde387b9c33,1591,37520203,1593599660
d2e62a3f-34c2-4d04-a114-b2ca1c89ca93,27118,54287706,1593599751
5246b7b5-7db5-49b5-869b-130b1115e5f6,18310,79576119,1593599775
722ea60a-99a3-4fa7-8995-463d35ac807e,21131,44672880,1593599782
15362ece-277c-4524-9c59-73882706dfba,32307,12849472,1593599883
828ac8a5-126a-4857-b829-be86168addb8,4981,37520203,1593599899
a9050b2a-d01e-4468-bf52-ce3168a77533,10292,64729154,1593599906
532f2cd1-f96f-4ef5-b4da-830c2f5dc1f6,16206,62489489,1593599980
642164d4-cc8d-4d45-a0a9-13232eb0992e,1549,9262935,1593600048
dcd5e111-91cd-411e-99a1-ebbabb7f1595,29215,54287706,1593600056
7da48db7-6881-40ec-8813-e04d3bee7410,21624,69146148,1593600103
e4d88373-1e76-4304-8b13-010c6ca60864,3315,92254895,1593600297
722ea60a-99a3-4fa7-8995-463d35ac807e,21131,44672880,1593600297
88e120ba-9501-4834-b9bf-445b019a0024,31357,12849472,1593600463
eef32e56-d91a-4d47-acf7-1fca87373d72,18310,79576119,1593600497
88e120ba-9501-4834-b9bf-445b019a0024,31357,12849472,1593600497
7fec198c-fd12-497b-966d-6b83fb5c2b51,33225,12849472,1593600498
b33fa459-06e7-4a02-afbd-0b5e29c7eded,29570,54287706,1593600545
8de619ba-e7e3-4b3c-8142-b83b37f278e4,13281,93217469,1593600615
7eeda9ef-9334-45e5-9883-6abe53e6d1da,3288,92254895,1593600696
